@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
-4.5114244893193245,5.442442522272827,2
5.4885755106806755,-1.2242241443938373,2
-7.0114244893193245,-3.446446366616059,2
2.9885755106806755,9.886886966717272,2
-2.0114244893193245,3.220220300050607,2
7.9885755106806755,-5.668668588838281,2
-8.261424489319324,7.664664744495049,2
1.7385755106806755,0.9979980778283837,2
-3.2614244893193245,-8.631631551801243,2
6.7385755106806755,4.701701781532089,2
-5.7614244893193245,-1.964964885134578,2
4.2385755106806755,-4.1871871073568006,2
-0.7614244893193245,9.14614622597653,2
9.238575510680676,2.479479559309865,2
-8.886424489319324,-6.409409329579021,2
1.1135755106806755,6.923924003754307,2
-3.8864244893193245,0.2572573370876441,2
6.1135755106806755,-9.619285872788899,2
3.6135755106806755,-2.9526192061222325,2
8.613575510680676,8.158491904988878,2
-7.6364244893193245,1.491825238322213,2
2.3635755106806755,-7.397063650566675,2
-2.6364244893193245,5.936269682766655,2
7.3635755106806755,-0.7303969839000102,2
-5.1364244893193245,-8.137804391307416,2
-0.1364244893193245,-1.4711377246407509,2
9.863575510680676,-3.693359946862973,2
-9.902049489319324,9.639973386470357,2
0.0979505106806755,2.973306719803692,2
-4.9020494893193245,-5.915582169085194,2
5.0979505106806755,7.417751164248134,2
-7.4020494893193245,0.751084497581469,2
2.5979505106806755,-8.878545132048158,2
-2.4020494893193245,4.454788201285176,2
7.5979505106806755,-2.2118784653814916,2
-8.652049489319324,-4.4341006876037135,2
1.3479505106806755,8.899232645729619,2
6.3479505106806755,-6.656322909825935,2
-6.1520494893193245,6.677010423507395,2
3.8479505106806755,0.010343756840729412,2
-1.1520494893193245,-9.985083769450991,2
8.847950510680676,3.3482495638823395,2
-9.277049489319324,-3.3184171027843257,2
-4.2770494893193245,7.792694008326784,2
5.7229505106806755,1.1260273416601185,2
-6.7770494893193245,-7.76286154722877,2
3.2229505106806755,5.5704717861045605,2
-1.7770494893193245,-1.0961948805621036,2
8.222950510680676,-8.50360228796951,2
-8.027049489319324,4.829731045363821,2
1.9729505106806755,-1.8369356213028443,2
-3.0270494893193245,-4.059157843525067,2
6.9729505106806755,9.274175489808265,2
4.4729505106806755,-6.281380065747289,2
-0.5270494893193245,7.0519532675860415,2
9.472950510680676,0.3852866009193767,2
-9.589549489319324,-9.24434302871025,2
0.4104505106806755,4.088990304623081,2
-4.5895494893193245,-2.5776763620435847,2
5.4104505106806755,-4.799898584265807,2
-7.0895494893193245,8.533434749067524,2
2.9104505106806755,1.8667680824008581,2
-2.0895494893193245,-7.022120806488029,2
7.9104505106806755,6.3112125268453,2
-8.339549489319324,-0.35545413982136287,2
1.6604505106806755,-9.491256608957165,2
-3.3395494893193245,3.8420767243761667,2
6.6604505106806755,-2.8245899422904985,2
-5.8395494893193245,-5.046812164512721,2
4.1604505106806755,8.286521168820611,2
-0.8395494893193245,1.6198545021539457,2
9.160450510680676,-7.269034386734942,2
-8.964549489319324,6.064298946598388,2
1.0354505106806755,-0.6023677200682764,2
-3.9645494893193245,-8.009775127475683,2
-6.4645494893193245,-1.3431084608090171,2
3.5354505106806755,-3.565330683031239,2
-1.4645494893193245,9.768002650302092,2
8.535450510680676,3.101335983635427,2
-7.7145494893193245,-5.787552905253461,2
2.2854505106806755,7.545780428079869,2
-2.7145494893193245,0.8791137614132039,2
7.2854505106806755,-8.750515868216425,2
-5.2145494893193245,4.582817465116909,2
4.7854505106806755,-2.083849201549758,2
9.785450510680676,9.02726190956135,2
-9.745799489319324,2.3605952428946853,2
0.2542005106806755,-6.528293645994202,2
-4.7457994893193245,6.805039687339127,2
5.2542005106806755,0.13837302067246426,2
-7.2457994893193245,-9.738170189204078,2
2.7542005106806755,3.595163144129252,2
-2.2457994893193245,-3.0715035225374123,2
7.7542005106806755,-5.293725744759634,2
-8.495799489319324,8.039607588573698,2
1.5042005106806755,1.3729409219070332,2
-3.4957994893193245,-7.515947966981856,2
-5.9957994893193245,-0.84928130031519,2
4.0042005106806755,-8.256688707722597,2
-0.9957994893193245,5.076644625610736,2
9.004200510680676,-1.5900220410559307,2
-9.120799489319324,-3.812244263278153,2
0.8792005106806755,9.521089070055178,2
5.8792005106806755,-6.034466485500375,2
-6.6207994893193245,7.298866847832954,2
3.3792005106806755,0.6322001811662892,2
-1.6207994893193245,-8.997429448463338,2
8.379200510680676,4.335903884869996,2
-7.8707994893193245,-2.3307627817966714,2
2.1292005106806755,-4.552985004018893,2
-2.8707994893193245,8.780348329314439,2
7.1292005106806755,2.113681662647773,2
-5.3707994893193245,-6.775207226241116,2
4.6292005106806755,6.558126107092215,2
-0.3707994893193245,-0.1085405595744493,2
9.629200510680676,-9.82047471595305,2
-9.433299489319324,3.512858617380281,2
0.5667005106806755,-3.1538080492863827,2
-4.4332994893193245,-5.376030271508605,2
5.5667005106806755,7.957303061824725,2
-6.9332994893193245,1.2906363951580602,2
3.0667005106806755,-7.598252493730827,2
-1.9332994893193245,5.735080839602502,2
8.066700510680676,-0.9315858270641608,2
-8.183299489319324,-8.338993234471568,2
1.8167005106806755,4.9943400988617626,2
-3.1832994893193245,-1.6723265678049015,2
6.8167005106806755,-3.8945487900271236,2
-5.6832994893193245,9.438784543306207,2
4.3167005106806755,2.7721178766395416,2
-0.6832994893193245,-6.116771012249346,2
9.316700510680676,7.216562321083984,2
-8.808299489319324,0.5498956544173184,2
1.1917005106806755,-9.07973397521231,2
-3.8082994893193245,4.253599358121023,2
6.1917005106806755,-2.413067308545642,2
-6.3082994893193245,-4.6352895307678645,2
3.6917005106806755,8.698043802565465,2
-1.3082994893193245,2.0313771358987998,2
8.691700510680676,-6.857511752990087,2
-7.5582994893193245,6.475821580343242,2
2.4417005106806755,-0.19084508632342012,2
-2.5582994893193245,-9.326647555459223,2
7.4417005106806755,4.006685777874108,2
-5.0582994893193245,-2.659980888792556,2
4.9417005106806755,-4.882203111014778,2
-0.05829948931932449,8.451130222318552,2
9.941700510680676,1.7844635556518873,2
-9.941111989319324,-7.1044253332370015,2
0.05888801068067551,6.228908000096329,2
-4.9411119893193245,-0.4377586665703337,2
5.0588880106806755,-7.84516607397774,2
-7.4411119893193245,5.48816725935559,2
2.5588880106806755,-1.1784994073110744,2
-2.4411119893193245,-3.4007216295332965,2
7.5588880106806755,9.932611703800035,2
-8.691111989319324,3.2659450371333687,2
-3.6911119893193245,7.710389481577811,2
