@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
6.25185432843864,-1.5705619333473675,2
-6.24814567156136,-3.7927841555695894,2
3.7518543284386396,9.540549177763737,2
-1.2481456715613604,2.8738825110970723,2
8.75185432843864,-6.015006377791812,2
-9.37314567156136,7.318326955541514,2
0.6268543284386396,0.6516602888748491,2
-4.37314567156136,-8.977969340754775,2
-6.87314567156136,-2.3113026740881084,2
3.1268543284386396,-4.533524896310331,2
-1.8731456715613604,8.799808437022998,2
8.12685432843864,2.1331417703563327,2
-8.12314567156136,-6.755747118532551,2
1.8768543284386396,6.577586214800775,2
-3.1231456715613604,-0.08908045186588609,2
6.87685432843864,-9.801014608244486,2
4.37685432843864,-3.1343479415778197,2
9.37685432843864,7.976763169533285,2
-9.68564567156136,1.31009650286662,2
0.31435432843863964,-7.578792386022264,2
-4.68564567156136,5.754540947311062,2
5.31435432843864,-0.9121257193555976,2
-7.18564567156136,-8.319533126763005,2
2.8143543284386396,5.013800206570322,2
-2.1856456715613604,-1.6528664600963383,2
7.81435432843864,-3.8750886823185606,2
-8.43564567156136,9.458244651014766,2
1.5643543284386396,2.7915779843481014,2
-3.4356456715613604,-6.097310904540782,2
6.56435432843864,7.236022428792543,2
-5.93564567156136,0.5693557621258782,2
4.06435432843864,-9.060273867503746,2
-0.9356456715613604,4.273059465829583,2
9.06435432843864,-2.393607200837079,2
-9.06064567156136,-4.615829423059301,2
0.9393543284386396,8.717503910274026,2
5.93935432843864,-6.838051645281523,2
-6.56064567156136,6.495281688051802,2
3.4393543284386396,-0.1713849786148569,2
-1.5606456715613604,-9.307187447750659,2
8.43935432843864,4.026145885582668,2
-7.81064567156136,-2.6405207810839926,2
2.1893543284386396,-4.862743003306215,2
-2.8106456715613604,8.470590330027113,2
7.18935432843864,1.8039236633604472,2
-5.31064567156136,-7.084965225528437,2
4.68935432843864,6.24836810780489,2
-0.31064567156136036,-0.4182985588617705,2
9.68935432843864,-7.825705966269178,2
-9.84189567156136,5.507627367064149,2
0.15810432843863964,-1.1590392996025112,2
-4.84189567156136,-3.381261521824733,2
5.15810432843864,9.952071811508594,2
-7.34189567156136,3.2854051448419286,2
2.6581043284386396,-5.603483744046955,2
-2.3418956715613604,7.729849589286371,2
7.65810432843864,1.0631829226197054,2
-8.59189567156136,-8.566446707009918,2
1.4081043284386396,4.76688662632341,2
-3.5918956715613604,-1.8997800403432519,2
6.40810432843864,-4.1220022625654735,2
-6.09189567156136,9.211331070767852,2
3.9081043284386396,2.5446644041011868,2
-1.0918956715613604,-6.344224484787696,2
8.90810432843864,6.989108848545628,2
-9.21689567156136,0.3224421818789658,2
0.7831043284386396,-9.554101027997572,2
-4.21689567156136,3.7792323053357535,2
5.78310432843864,-2.8874343613309064,2
-6.71689567156136,-5.109656583553129,2
3.2831043284386396,8.2236767497802,2
-1.7168956715613604,1.5570100831135347,2
8.28310432843864,-7.33187880577535,2
-7.96689567156136,6.001454527557977,2
2.0331043284386396,-0.665212139108684,2
-2.9668956715613604,-8.07261954651609,2
7.03310432843864,5.260713786817237,2
-5.46689567156136,-1.4059528798494247,2
4.53310432843864,-3.628175102071647,2
-0.46689567156136036,9.705158231261679,2
9.53310432843864,3.038491564595014,2
-9.52939567156136,-5.850397324293869,2
0.47060432843863964,7.482936009039456,2
-4.52939567156136,0.8162693423727907,2
5.47060432843864,-8.813360287256831,2
-7.02939567156136,4.5199730460764975,2
2.9706043284386396,-2.1466936205901654,2
-2.0293956715613604,-4.368915842812387,2
7.97060432843864,8.96441749052094,2
-8.27939567156136,2.2977508238542743,2
1.7206043284386396,-6.59113806503461,2
-3.2793956715613604,6.742195268298716,2
6.72060432843864,0.0755286016320511,2
-5.77939567156136,-9.883319134993457,2
-0.7793956715613604,-3.2166524683267914,2
9.22060432843864,-5.438874690549013,2
-8.90439567156136,7.894458642784315,2
1.0956043284386396,1.2277919761176492,2
-3.9043956715613604,-7.661096912771235,2
-6.40439567156136,-0.9944302461045695,2
3.5956043284386396,-8.401837653511976,2
-1.4043956715613604,4.931495679821351,2
8.59560432843864,-1.7351709868453102,2
-7.65439567156136,-3.9573932090675323,2
2.3456043284386396,9.375940124265796,2
-2.6543956715613604,2.7092734575991306,2
7.34560432843864,-6.179615431289753,2
-5.15439567156136,7.153717902043573,2
4.84560432843864,0.4870512353769074,2
-0.15439567156136036,-9.142578394252716,2
9.84560432843864,4.1907549390806125,2
-9.92002067156136,-2.475911727586051,2
-4.92002067156136,8.635199383525054,2
5.07997932843864,1.9685327168583888,2
-7.42002067156136,-6.920356172030494,2
2.5799793284386396,6.41297716130283,2
-2.4200206715613604,-0.25368950536382884,2
7.57997932843864,-9.38949197449963,2
-8.67002067156136,3.9438413588336974,2
1.3299793284386396,-2.7228253078329647,2
-3.6700206715613604,-4.945047530055186,2
6.32997932843864,8.38828580327814,2
-6.17002067156136,1.7216191366114764,2
3.8299793284386396,-7.167269752277408,2
-1.1700206715613604,6.166063581055918,2
8.82997932843864,-0.5006030856107424,2
-9.29502067156136,-7.908010493018148,2
0.7049793284386396,5.425322840315179,2
-4.29502067156136,-1.241343826351483,2
5.70497932843864,-3.463566048573705,2
-6.79502067156136,9.869767284759623,2
3.2049793284386396,3.2031006180929578,2
-1.7950206715613604,-5.685788270795927,2
