@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
9.935698509216309,-2.5945077210410528,2
-9.947113990783691,-4.816729943263275,2
0.052886009216308594,8.516603390070056,2
5.052886009216309,-7.038952165485497,2
-7.447113990783691,6.294381167847833,2
2.5528860092163086,-0.37228549881883066,2
-2.4471139907836914,-7.779692906226236,2
7.552886009216309,5.553640427107094,2
-8.697113990783691,-1.1130262395595714,2
1.3028860092163086,-3.3352484617817932,2
-3.6971139907836914,9.998084871551537,2
6.302886009216309,3.331418204884873,2
-6.197113990783691,-5.557470684004016,2
3.8028860092163086,7.775862649329315,2
-1.1971139907836914,1.1091959826626496,2
8.802886009216309,-8.520433646966978,2
-9.322113990783691,4.812899686366354,2
0.6778860092163086,-1.853766980300312,2
-4.322113990783691,-4.075989202522534,2
5.677886009216309,9.257344130810797,2
-6.822113990783691,2.590677464144131,2
3.1778860092163086,-6.298211424744756,2
-1.8221139907836914,7.0351219085885734,2
8.177886009216309,0.36845524192191004,2
-8.072113990783691,-9.508087967954634,2
1.9278860092163086,3.8252453653786977,2
-3.0721139907836914,-2.8414213012879665,2
6.927886009216309,-5.063643523510189,2
-5.572113990783691,8.269689809823145,2
4.427886009216309,1.603023143156479,2
-0.5721139907836914,-7.28586574573241,2
9.427886009216309,6.047467587600921,2
-9.634613990783691,-0.6191990790657442,2
0.3653860092163086,-8.02660648647315,2
-4.634613990783691,5.306726846860181,2
5.365386009216309,-1.359939819806485,2
-7.134613990783691,-3.582162042028707,2
2.8653860092163086,9.751171291304622,2
-2.1346139907836914,3.084504624637958,2
7.865386009216309,-5.804384264250929,2
-8.384613990783691,7.5289490690824,2
1.6153860092163086,0.862282402415735,2
-3.3846139907836914,-8.767347227213891,2
6.615386009216309,4.565986106119442,2
-5.884613990783691,-2.1006805605472256,2
4.115386009216309,-4.3229027827694475,2
-0.8846139907836914,9.010430550563884,2
9.115386009216309,2.3437638838972186,2
-9.009613990783691,-6.54512500499167,2
0.9903860092163086,6.7882083283416605,2
-4.009613990783691,0.12154166167499536,2
5.990386009216309,-9.837306074950517,2
-6.509613990783691,3.4960272583828145,2
3.4903860092163086,-3.1706394082838516,2
8.490386009216309,7.940471702827258,2
-8.560124523937702,0.6338390206650435,1-OUTLIER
1.4398754760622978,-8.995790608964583,1-OUTLIER
6.439875476062298,-2.329123942297917,1-OUTLIER
-6.060124523937702,-4.551346164520139,1-OUTLIER
3.939875476062298,8.781987168813192,1-OUTLIER
8.939875476062298,-6.773568386742362,1-OUTLIER
-9.185124523937702,6.559764946590969,1-OUTLIER
0.8148754760622978,-0.10690172007569498,1-OUTLIER
-4.185124523937702,-9.818835876454294,1-OUTLIER
-6.685124523937702,-3.152169209787629,1-OUTLIER
-1.6851245239377022,7.958941901323479,1-OUTLIER
8.314875476062298,1.2922752346568145,1-OUTLIER
-7.935124523937702,-7.596613654232073,1-OUTLIER
-2.935124523937702,-0.9299469875654065,1-OUTLIER
7.064875476062298,-8.337354394972813,1-OUTLIER
4.564875476062298,-1.6706877283061472,1-RARE
5.02157352628773,-1.9461378525021245,1-RARE
9.564875476062298,9.440423382804962,1-RARE
9.245693168612371,9.719802032597464,1-RARE
-9.497624523937702,2.773756716138296,1-RARE
-9.844092324601526,2.717181111534938,1-RARE
-4.497624523937702,7.218201160582738,1-RARE
-4.438383950215721,6.947452933880758,1-RARE
5.502375476062298,0.5515344939160727,1-RARE
5.927463583554926,0.6686863212665942,1-RARE
-6.997624523937702,-9.078095135713555,1-RARE
-6.864592965136095,-9.145112286799446,1-RARE
8.002375476062298,-4.63365069126911,1-RARE
8.218244448626807,-4.433211858245789,1-RARE
-8.247624523937702,8.69968264206422,1-RARE
-8.407637442097219,8.865750524603973,1-RARE
4.252375476062298,-9.325008715960468,1-RARE
4.2648244621915765,-9.26442364772225,1-RARE
-0.7476245239377022,4.008324617372862,1-RARE
-1.0659527122314094,3.8229396879015916,1-RARE
9.252375476062298,-2.6583420492938012,1-RARE
9.140987455919381,-2.721765127488681,1-RARE
-8.872624523937702,-4.880564271516024,1-RARE
-9.463542638766022,-4.740681287632251,1-RARE
1.1273754760622978,8.452769061817307,1-RARE
0.9984879627077619,8.227388858583852,1-RARE
6.127375476062298,-7.102786493738247,1-RARE
5.883791774876409,-7.074238646934415,1-RARE
3.627375476062298,-0.43611982707157937,1-RARE
3.6163573226273327,-0.8040998139209037,1-RARE
-7.622624523937702,-1.17686056781232,1-RARE
-7.639610594864658,-1.549040198282733,1-RARE
-2.622624523937702,9.934250543298788,1-RARE
-2.6526282250696416,9.968834944755423,1-RARE
-5.122624523937702,-5.621305012256766,1-RARE
-5.040281283841166,-5.221266654650936,1-RARE
-0.12262452393770218,1.0453616544098998,1-RARE
0.18555490363309923,0.9587501065584161,1-RARE
9.877375476062298,-8.584267975219728,1-RARE
9.81401862199626,-8.728951083211575,1-RARE
-9.888249523937702,4.749065358113604,1-RARE
-9.756769469550209,4.702728427976842,1-RARE
-4.888249523937702,-4.139823530775283,1-RARE
-4.541736965099666,-4.295863387847507,1-RARE
5.111750476062298,9.193509802558047,1-RARE
5.446552888786226,9.638353326889144,1-RARE
