@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1-SAFE,1-BORDER,1-RARE,1-OUTLIER,1-DEFAULT,2}

@data
5.863804258406162,-2.736225316157712,2
-6.636195741593838,-4.958447538379934,2
3.3638042584061623,8.3748857949534,2
-1.6361957415938377,1.7082191282867343,2
8.363804258406162,-7.1806697606021554,2
-7.886195741593838,6.152663572731177,2
2.1138042584061623,-0.51400309393549,2
-2.8861957415938377,-7.921410501342896,2
7.113804258406162,5.411922831990436,2
-5.386195741593838,-1.2547438346762307,2
4.613804258406162,-3.476966056898453,2
-0.38619574159383774,9.85636727643488,2
9.613804258406162,3.1897006097682157,2
-9.448695741593838,-5.699188279120674,2
0.5513042584061623,7.634145054212658,2
-4.448695741593838,0.9674783875459925,2
5.551304258406162,-8.662151242083636,2
-6.948695741593838,4.6711820912496975,2
3.0513042584061623,-1.9954845754169714,2
-1.9486957415938377,-4.2177067976391935,2
8.051304258406162,9.115626535694139,2
-8.198695741593838,2.448959869027474,2
1.8013042584061623,-6.439929019861415,2
-3.1986957415938377,6.893404313471915,2
6.801304258406162,0.22673764680525288,2
-5.698695741593838,-9.649805563071292,2
-0.6986957415938377,-2.9831388964046255,2
9.301304258406162,-5.205361118626847,2
-8.823695741593838,8.127972214706487,2
1.1763042584061623,1.4613055480398218,2
-3.8236957415938377,-7.427583340849068,2
-6.323695741593838,-0.7609166741824036,2
3.6763042584061623,-8.168324081589809,2
-1.3236957415938377,5.165009251743524,2
8.676304258406162,-1.5016574149231443,2
-7.573695741593838,-3.7238796371453664,2
2.4263042584061623,9.609453696187966,2
-2.5736957415938377,2.942787029521301,2
7.426304258406162,-5.946101859367587,2
-5.073695741593838,7.387231473965743,2
4.926304258406162,0.7205648072990778,2
-0.07369574159383774,-8.90906482233055,2
9.926304258406162,4.424268511002785,2
-9.956508241593838,-2.242398155663885,2
-4.956508241593838,8.868712955447226,2
5.043491758406162,2.2020462887805614,2
-7.456508241593838,-6.686842600108328,2
2.5434917584061623,6.646490733225003,2
-2.4565082415938377,-0.020175933441662908,2
7.543491758406162,-9.924153985567862,2
-8.706508241593838,3.409179347765472,2
1.2934917584061623,-3.2574873189011955,2
-3.7065082415938377,-5.479709541123418,2
6.293491758406162,7.853623792209916,2
-6.206508241593838,1.186957125543251,2
3.7934917584061623,-7.701931763345639,2
-1.2065082415938377,5.631401569987693,2
8.793491758406162,-1.0352650966789734,2
-9.331508241593838,-8.44267250408638,2
0.6684917584061623,4.890660829246953,2
-4.331508241593838,-1.776005837419714,2
5.668491758406162,-3.998228059641936,2
-6.831508241593838,9.335105273691397,2
3.1684917584061623,2.6684386070247323,2
-1.8315082415938377,-6.220450281864158,2
8.168491758406162,7.112883051469174,2
-8.081508241593838,0.44621638480250914,2
1.9184917584061623,-9.183413244827122,2
-3.0815082415938377,4.149920088506214,2
6.918491758406162,-2.516746578160455,2
-5.581508241593838,-4.738968800382677,2
4.418491758406162,8.594364532950657,2
-0.5815082415938377,1.9276978662839905,2
9.418491758406162,-6.961191022604899,2
-9.644008241593838,6.3721423107284325,2
0.35599175840616226,-0.2945243559382327,2
-4.644008241593838,-9.430326825074035,2
5.355991758406162,3.903006508259299,2
-7.144008241593838,-2.7636601584073683,2
2.8559917584061623,-4.98588238062959,2
-2.1440082415938377,8.347450952703744,2
7.855991758406162,1.680784286037078,2
-8.394008241593838,-7.2081046028518125,2
1.6059917584061623,6.1252287304815205,2
-3.3940082415938377,-0.5414379361851462,2
6.605991758406162,-7.948845343592553,2
-5.894008241593838,5.38448798974078,2
4.105991758406162,-1.282178676925887,2
-0.8940082415938377,-3.5044008991481093,2
9.105991758406162,9.828932434185225,2
-9.019008241593838,3.1622657675185595,2
-4.019008241593838,7.6067102119630015,2
5.980991758406162,0.9400435452963363,2
-6.519008241593838,-8.689586084333294,2
3.4809917584061623,4.643747249000041,2
-1.5190082415938377,-2.0229194176666274,2
8.480991758406162,-4.24514163988885,2
-7.769008241593838,9.088191693444482,2
2.2309917584061623,2.4215250267778177,2
-2.7690082415938377,-6.467363862111072,2
7.230991758406162,6.865969471222259,2
-5.269008241593838,0.19930280455559668,2
4.730991758406162,-9.677240405320948,2
-0.26900824159383774,3.6560929280123844,2
9.730991758406162,-3.0105737386542817,2
-9.800258241593838,-5.232795960876504,2
0.19974175840616226,8.10053737245683,2
-4.800258241593838,1.4338707057901656,2
5.199741758406162,-7.455018183098726,2
-7.300258241593838,5.878315150234608,2
2.6997417584061623,-0.7883515164320598,2
-2.3002582415938377,-8.195758923839467,2
7.699741758406162,5.137574409493868,2
-8.550258241593838,-1.5290922571728005,2
1.4497417584061623,-3.7513144793950226,2
-3.5502582415938377,9.58201885393831,2
6.449741758406162,2.915352187271645,2
-6.050258241593838,-5.9735367016172445,2
3.9497417584061623,7.359796631716087,2
-1.0502582415938377,0.6931299650494216,2
8.949741758406162,-8.936499664580207,2
-9.175258241593838,4.396833668753128,2
0.8247417584061623,-2.269832997913541,2
-4.175258241593838,-4.4920552201357635,2
5.824741758406162,8.841278113197571,2
-6.675258241593838,2.174611446530905,2
3.3247417584061623,-6.714277442357986,2
-1.6752582415938377,6.619055890975347,2
8.324741758406162,-0.04761077569131911,2
-7.925258241593838,-9.759544932069918,2
2.0747417584061623,3.5737884012634136,2
-2.9252582415938377,-3.092878265403253,2
7.074741758406162,-5.315100487625475,2
